time,open,high,low,close,volume,open_interest,average_price
2020-06-24,47900.0,47940.0,47540.0,47860.0,97971,112639,47760.0
2020-06-29,48050.0,48590.0,48030.0,48380.0,101302,120364,48350.0
2020-06-30,48350.0,48800.0,48270.0,48790.0,105873,124357,48560.0
2020-07-01,48950.0,49380.0,48770.0,49350.0,152479,129245,49100.0
2020-07-02,48980.0,49570.0,48910.0,49410.0,146548,127983,49250.0
2020-07-03,49300.0,49390.0,48840.0,48900.0,146952,121533,49140.0
2020-07-06,48900.0,49220.0,48480.0,49040.0,129453,117013,48890.0
2020-07-07,49300.0,49610.0,49140.0,49360.0,118738,114318,49390.0
2020-07-08,49300.0,49970.0,49200.0,49800.0,120235,118032,49660.0
2020-07-09,49920.0,50800.0,49890.0,50700.0,144126,120798,50370.0
2020-07-10,50750.0,50800.0,50200.0,50500.0,153202,115579,50500.0
2020-07-13,50860.0,53520.0,50760.0,52880.0,271916,114671,52360.0
2020-07-14,52560.0,53100.0,51820.0,52210.0,189892,107843,52400.0
2020-07-15,52420.0,52730.0,52110.0,52210.0,147028,108354,52410.0
2020-07-16,52280.0,52360.0,50640.0,50710.0,234458,97493,51280.0
2020-07-17,51080.0,51770.0,51050.0,51430.0,140235,92440,51430.0
2020-07-20,51540.0,51700.0,51160.0,51300.0,108579,88237,51400.0
2020-07-21,51200.0,52340.0,51200.0,51900.0,130584,84945,51870.0
2020-07-22,52060.0,52830.0,52000.0,52410.0,149303,119828,52430.0
2020-07-23,52100.0,52100.0,51360.0,51970.0,172219,117638,51740.0
2020-07-24,51830.0,52470.0,51060.0,51220.0,198590,113180,51800.0
2020-07-27,51420.0,52040.0,51360.0,51600.0,152381,113016,51670.0
2020-07-28,51400.0,52250.0,51280.0,51520.0,167004,114804,51700.0
2020-07-29,51400.0,51990.0,51380.0,51880.0,126507,120216,51770.0
2020-07-30,51760.0,52170.0,51560.0,51690.0,142028,122527,51830.0
2020-07-31,51590.0,51950.0,51190.0,51820.0,176783,118759,51640.0
2020-08-03,51500.0,51570.0,50210.0,51050.0,178441,125420,51060.0
2020-08-04,51500.0,51970.0,51380.0,51540.0,125658,119893,51690.0
2020-08-05,51380.0,51640.0,51240.0,51350.0,108968,119304,51410.0
2020-08-06,51280.0,51890.0,51200.0,51400.0,138596,119621,51550.0
2020-08-07,51470.0,51720.0,51020.0,51300.0,116790,119571,51430.0
2020-08-10,51230.0,51290.0,49580.0,50230.0,215542,118878,50310.0
2020-08-11,50980.0,51100.0,50310.0,50340.0,126403,114343,50750.0
2020-08-12,50340.0,50690.0,49500.0,49870.0,172915,110288,50060.0
2020-08-13,50310.0,50920.0,50020.0,50410.0,120343,106166,50480.0
2020-08-14,50210.0,50220.0,49460.0,50100.0,142788,106431,49890.0
2020-08-17,50410.0,50750.0,50040.0,50730.0,94851,103680,50390.0
2020-08-18,50770.0,51370.0,50740.0,50830.0,101530,99376,51030.0
2020-08-19,51400.0,52520.0,51250.0,52150.0,159341,95168,51940.0
2020-08-20,52610.0,52740.0,51800.0,52040.0,152702,117780,52310.0
2020-08-21,52160.0,52280.0,51570.0,51800.0,126839,115980,51970.0
2020-08-24,51200.0,51560.0,51020.0,51540.0,115553,111617,51260.0
2020-08-25,51450.0,51540.0,51030.0,51130.0,88666,109686,51280.0
2020-08-26,51240.0,51490.0,51020.0,51440.0,87542,110009,51300.0
2020-08-27,51650.0,51730.0,51380.0,51490.0,73013,110986,51520.0
2020-08-28,51600.0,52030.0,51170.0,51990.0,140507,114822,51720.0
2020-08-31,52000.0,52230.0,51810.0,51980.0,96530,117479,51990.0
2020-09-01,52030.0,53050.0,52010.0,52990.0,127094,129744,52450.0
2020-09-02,52700.0,52820.0,51700.0,52070.0,159982,119423,52190.0
2020-09-03,51960.0,52170.0,51640.0,51760.0,110112,117414,51910.0
2020-09-04,51620.0,51800.0,50850.0,51650.0,153286,114769,51400.0
2020-09-07,51880.0,52840.0,51730.0,52240.0,168908,113928,52260.0
2020-09-08,52530.0,52700.0,52320.0,52590.0,92327,114648,52520.0
2020-09-09,52060.0,52300.0,51520.0,51830.0,150155,110683,51890.0
2020-09-10,52100.0,52320.0,51630.0,51700.0,93311,110935,52060.0
2020-09-11,51900.0,52190.0,51200.0,51680.0,141949,109388,51620.0
2020-09-14,51890.0,52530.0,51700.0,52120.0,134813,110284,52070.0
2020-09-15,52160.0,52320.0,51950.0,52160.0,82244,109979,52140.0
2020-09-16,52200.0,52240.0,51570.0,51710.0,112254,103611,51810.0
2020-09-17,51670.0,51840.0,51300.0,51330.0,102712,100420,51490.0
2020-09-18,51500.0,52350.0,51330.0,52320.0,121266,92983,51990.0
2020-09-21,52010.0,52780.0,51870.0,52160.0,100777,86276,52260.0
2020-09-22,52210.0,52230.0,51100.0,51780.0,145162,75748,51730.0
2020-09-23,52200.0,52240.0,50960.0,51460.0,167233,105089,51570.0
2020-09-24,51020.0,51390.0,50430.0,50640.0,237913,112206,50840.0
2020-09-25,50370.0,51170.0,49980.0,51040.0,211416,112046,50560.0
2020-09-28,50800.0,51350.0,50470.0,51220.0,157535,108147,50890.0
2020-09-29,51180.0,51450.0,50840.0,50940.0,131521,106448,51050.0
2020-09-30,50670.0,51300.0,50600.0,50930.0,143178,103500,50940.0
2020-10-09,51470.0,51680.0,51260.0,51440.0,63402,103548,51430.0
2020-10-12,51630.0,51640.0,50820.0,51520.0,138772,108202,51320.0
2020-10-13,51680.0,51870.0,51340.0,51360.0,92311,107861,51510.0
2020-10-14,51300.0,51560.0,51140.0,51540.0,122598,108756,51310.0
2020-10-15,51390.0,51430.0,51080.0,51260.0,120308,107577,51240.0
2020-10-16,51140.0,51800.0,51010.0,51470.0,123975,105515,51480.0
2020-10-19,51390.0,51580.0,51140.0,51170.0,113757,102002,51290.0
2020-10-20,51600.0,51600.0,51220.0,51380.0,83251,96084,51390.0
2020-10-21,51800.0,52500.0,51700.0,52150.0,144748,93846,52050.0
2020-10-22,52360.0,52780.0,52150.0,52280.0,106873,87199,52360.0
2020-10-23,52080.0,52370.0,51830.0,51950.0,115988,112595,52110.0
2020-10-26,52110.0,52130.0,51780.0,51810.0,83535,115180,51930.0
2020-10-27,51480.0,51710.0,51380.0,51650.0,102907,114309,51530.0
2020-10-28,51670.0,51880.0,51450.0,51840.0,92563,113231,51680.0
2020-10-29,51240.0,51600.0,51150.0,51470.0,128203,112572,51370.0
2020-10-30,51150.0,51480.0,50830.0,50940.0,146943,116208,51180.0
2020-11-02,51050.0,51300.0,50720.0,51070.0,114844,114199,51030.0
2020-11-03,51150.0,51810.0,51150.0,51800.0,111175,112583,51530.0
2020-11-04,51810.0,51960.0,51420.0,51610.0,122141,109820,51690.0
2020-11-05,51450.0,51750.0,51320.0,51420.0,96483,108580,51540.0
2020-11-06,51450.0,51680.0,51340.0,51430.0,78755,107751,51480.0
2020-11-09,51890.0,52240.0,51780.0,51840.0,126705,108510,52030.0
2020-11-10,52380.0,52610.0,51570.0,51590.0,127885,105402,52140.0
2020-11-11,51510.0,52030.0,51410.0,51960.0,91032,104027,51730.0
2020-11-12,51910.0,51930.0,51560.0,51800.0,79940,102657,51750.0
2020-11-13,51910.0,52220.0,51810.0,52180.0,88755,105742,52000.0
2020-11-16,52110.0,53800.0,52110.0,53640.0,190833,116133,53070.0
2020-11-17,53520.0,53580.0,52670.0,52850.0,130810,100987,53100.0
2020-11-18,52720.0,52990.0,52240.0,52950.0,103527,91665,52570.0
2020-11-19,52850.0,53140.0,52580.0,52730.0,98152,119349,52800.0
2020-11-20,52700.0,53540.0,52530.0,53520.0,134821,138831,53080.0
2020-11-23,53850.0,54540.0,53700.0,53970.0,218768,147408,54090.0
2020-11-24,53800.0,54850.0,53620.0,54770.0,185525,161627,54190.0
2020-11-25,54880.0,55100.0,54410.0,54550.0,171496,157016,54730.0
2020-11-26,54410.0,55390.0,54390.0,55310.0,154194,166139,54960.0
2020-11-27,55160.0,56180.0,55090.0,56120.0,172868,167810,55610.0
2020-11-30,56150.0,57790.0,56060.0,57680.0,276208,156167,56920.0
2020-12-01,57620.0,57980.0,56620.0,57040.0,271479,138485,57320.0
2020-12-02,57190.0,57810.0,56850.0,57200.0,202365,136378,57370.0
2020-12-03,56850.0,57330.0,56500.0,56870.0,193370,130455,56920.0
2020-12-04,57150.0,57620.0,56710.0,57450.0,223643,128637,57180.0
2020-12-07,57250.0,57850.0,56960.0,57030.0,185716,121197,57340.0
2020-12-08,56980.0,57310.0,56800.0,56930.0,113818,115123,57030.0
2020-12-09,56760.0,57480.0,56670.0,57250.0,126621,114105,57100.0
2020-12-10,57160.0,57470.0,56790.0,57450.0,122092,108389,57130.0
2020-12-11,57410.0,59210.0,57110.0,57830.0,280050,102568,58150.0
2020-12-14,57650.0,58050.0,57220.0,57850.0,149246,98380,57700.0
2020-12-15,57770.0,57870.0,57350.0,57700.0,94628,93028,57580.0
2020-12-16,57730.0,58190.0,57510.0,57850.0,109766,88776,57850.0
2020-12-17,58020.0,58680.0,57860.0,58620.0,96247,87961,58240.0
2020-12-18,58630.0,59500.0,58530.0,59260.0,117085,83503,59020.0
2020-12-21,59280.0,59640.0,58800.0,59280.0,163715,125794,59250.0
2020-12-22,58640.0,58970.0,57880.0,57900.0,184763,114467,58500.0
2020-12-23,58000.0,58080.0,57140.0,57850.0,167233,114908,57700.0
2020-12-24,57960.0,58480.0,57930.0,58130.0,111868,116005,58180.0
2020-12-25,58040.0,58660.0,57770.0,58560.0,84668,117317,58250.0
2020-12-28,58500.0,59210.0,58300.0,58770.0,117109,121597,58740.0
2020-12-29,58790.0,59000.0,58020.0,58180.0,130352,117052,58580.0
2020-12-30,58300.0,58680.0,58060.0,58480.0,123639,113719,58330.0
2020-12-31,58180.0,58340.0,57630.0,57750.0,136664,105758,57970.0
2021-01-04,57750.0,58300.0,57680.0,58160.0,82919,96881,58050.0
2021-01-05,58220.0,58550.0,57710.0,58110.0,103527,96490,58090.0
2021-01-06,58160.0,59280.0,58090.0,59030.0,120470,97891,58770.0
2021-01-07,59330.0,59550.0,58720.0,59380.0,114651,95867,59180.0
2021-01-08,59190.0,60680.0,59000.0,60310.0,145940,95088,60050.0
2021-01-11,60060.0,60220.0,58540.0,58580.0,171238,86291,59350.0
2021-01-12,58620.0,58870.0,57960.0,58710.0,155293,110137,58360.0
2021-01-13,58780.0,59100.0,58580.0,58780.0,122271,114010,58840.0
2021-01-14,58650.0,58970.0,58450.0,58740.0,106241,115412,58740.0
2021-01-15,58910.0,59750.0,58650.0,58690.0,164481,121920,59230.0
2021-01-18,58730.0,59430.0,58320.0,59280.0,169802,125225,58730.0
2021-01-19,59130.0,59190.0,58670.0,58890.0,101309,124070,58920.0
2021-01-20,59060.0,59460.0,58710.0,59120.0,134630,124606,59100.0
2021-01-21,59000.0,59490.0,58720.0,59340.0,129082,128152,59170.0
2021-01-22,59340.0,59630.0,58640.0,58810.0,143519,123912,59050.0
2021-01-25,58300.0,59250.0,58170.0,59090.0,156396,123697,58830.0
2021-01-26,58940.0,59090.0,58400.0,58470.0,113778,122937,58810.0
2021-01-27,58760.0,59140.0,58570.0,58720.0,94848,122378,58820.0
2021-01-28,58320.0,58580.0,57620.0,57760.0,229939,126308,58000.0
2021-01-29,57690.0,58460.0,57410.0,57550.0,177119,122149,57950.0
2021-02-01,57870.0,58350.0,57280.0,57910.0,163881,117638,57900.0
2021-02-02,57790.0,57910.0,57260.0,57300.0,114326,117673,57610.0
2021-02-03,57170.0,57480.0,56860.0,57000.0,136494,113563,57130.0
2021-02-04,57400.0,57950.0,57230.0,57820.0,118813,105705,57630.0
2021-02-05,57720.0,58240.0,57540.0,58210.0,97200,100615,57900.0
2021-02-08,58430.0,59030.0,58120.0,58790.0,102902,93985,58590.0
2021-02-09,58790.0,59720.0,58780.0,59570.0,91536,90464,59280.0
2021-02-10,59610.0,60830.0,59420.0,60800.0,117134,83408,60050.0
2021-02-18,61820.0,63290.0,61600.0,63210.0,80289,80691,62600.0
2021-02-19,63390.0,64470.0,63000.0,64320.0,199534,147830,63560.0
2021-02-22,64460.0,67370.0,64370.0,67370.0,296364,151769,66080.0
2021-02-23,66750.0,68790.0,66420.0,67950.0,467269,153964,67550.0
2021-02-24,67550.0,68880.0,66560.0,67910.0,454424,153444,67690.0
2021-02-25,68390.0,70740.0,67900.0,70150.0,403093,154200,69380.0
2021-02-26,70080.0,70440.0,67940.0,67950.0,422027,140997,69150.0
2021-03-01,67420.0,68110.0,66860.0,67450.0,334847,127886,67550.0
2021-03-02,67410.0,67610.0,65730.0,66780.0,242399,120945,66690.0
2021-03-03,67650.0,68400.0,67250.0,67810.0,195794,118873,67780.0
2021-03-04,67630.0,67630.0,66430.0,66460.0,168654,115913,67100.0
2021-03-05,65130.0,66400.0,64210.0,65920.0,295735,109217,65460.0
2021-03-08,66330.0,67330.0,65660.0,65770.0,185050,105830,66440.0
2021-03-09,66200.0,67460.0,65710.0,66000.0,175033,100111,66620.0
2021-03-10,66130.0,66280.0,65070.0,65400.0,194750,131006,65690.0
2021-03-11,65960.0,67770.0,65410.0,67360.0,225414,150597,66430.0
2021-03-12,67260.0,67470.0,66590.0,66920.0,190335,147954,67060.0
2021-03-15,66920.0,68230.0,66860.0,67520.0,204178,157495,67510.0
2021-03-16,67680.0,67780.0,66690.0,66740.0,137751,154268,67420.0
2021-03-17,66490.0,67110.0,66180.0,66940.0,146956,149899,66590.0
2021-03-18,66920.0,67700.0,66660.0,66920.0,146886,149439,67120.0
2021-03-19,66980.0,67390.0,65510.0,66020.0,217722,148049,66650.0
2021-03-22,66510.0,67440.0,66220.0,66800.0,181394,146542,66820.0
2021-03-23,67020.0,67720.0,66380.0,67040.0,193756,149707,67070.0
2021-03-24,66750.0,66910.0,66080.0,66480.0,153428,150834,66480.0
2021-03-25,66690.0,66980.0,65480.0,65560.0,191090,154325,66170.0
2021-03-26,65210.0,66390.0,64930.0,66170.0,204962,146801,65580.0
2021-03-29,66280.0,66900.0,66070.0,66340.0,145770,145045,66460.0
2021-03-30,66420.0,66620.0,65860.0,65880.0,128138,143696,66330.0
2021-03-31,65860.0,65930.0,65190.0,65600.0,161047,142081,65610.0
2021-04-01,65750.0,65890.0,65030.0,65090.0,134908,141971,65530.0
2021-04-02,65390.0,67260.0,65340.0,67090.0,192731,128627,66150.0
2021-04-06,67480.0,67670.0,66850.0,67010.0,89025,126446,67230.0
2021-04-07,67010.0,67410.0,66750.0,66900.0,94176,123324,67100.0
2021-04-08,66590.0,67210.0,66310.0,66850.0,120227,117460,66640.0
2021-04-09,66860.0,67290.0,66550.0,66720.0,96815,112311,66870.0
2021-04-12,66870.0,66940.0,65650.0,65690.0,130994,106706,66060.0
2021-04-13,65900.0,66160.0,65620.0,65870.0,83519,104549,65880.0
2021-04-14,66280.0,66410.0,66020.0,66190.0,65691,101316,66190.0
2021-04-15,66840.0,68180.0,66680.0,68040.0,190130,161029,67400.0
2021-04-16,68130.0,69500.0,68060.0,68540.0,249767,175967,68820.0
2021-04-19,69000.0,69820.0,67880.0,69660.0,222256,182656,68720.0
2021-04-20,69660.0,69750.0,69000.0,69450.0,161140,182260,69370.0
2021-04-21,69270.0,69590.0,68450.0,68720.0,181631,170267,68940.0
2021-04-22,68830.0,69720.0,68740.0,69150.0,165812,175681,69200.0
2021-04-23,69320.0,69740.0,68850.0,69440.0,162777,177926,69330.0
2021-04-26,69750.0,71130.0,69550.0,70980.0,247686,189060,70360.0
2021-04-27,71150.0,72820.0,71030.0,72480.0,261866,189078,71960.0
2021-04-28,72150.0,72380.0,71060.0,71340.0,232329,175636,71670.0
2021-04-29,71820.0,72960.0,71510.0,72380.0,197631,175392,72330.0
2021-04-30,72600.0,73060.0,71260.0,71890.0,209068,162470,72010.0
2021-05-06,72210.0,73320.0,72180.0,73240.0,102105,160057,72980.0
2021-05-07,73580.0,74950.0,73430.0,74900.0,179927,160182,74150.0
2021-05-10,75300.0,78270.0,75080.0,77720.0,281019,151845,76740.0
2021-05-11,77400.0,77430.0,74800.0,76000.0,313147,139280,75860.0
2021-05-12,76000.0,77150.0,75670.0,77090.0,199333,138657,76370.0
2021-05-13,76240.0,76720.0,75390.0,75970.0,244411,132077,76020.0
2021-05-14,75420.0,75740.0,73530.0,74560.0,237464,125491,74800.0
2021-05-17,74360.0,75290.0,74200.0,74750.0,175719,121419,74680.0
2021-05-18,74680.0,76210.0,74560.0,76100.0,137132,119141,75610.0
2021-05-19,75740.0,75900.0,74070.0,74090.0,131138,108020,75010.0
2021-05-20,73420.0,73860.0,72150.0,73450.0,199583,92135,72880.0
2021-05-21,73600.0,73720.0,71760.0,72160.0,214013,126737,72630.0
2021-05-24,72800.0,72950.0,71010.0,71640.0,246429,131903,71740.0
2021-05-25,71780.0,72960.0,71710.0,72230.0,167541,129763,72340.0
2021-05-26,71850.0,72240.0,71510.0,71780.0,152038,129398,71860.0
2021-05-27,71860.0,72350.0,71280.0,71940.0,157811,133250,71760.0
2021-05-28,71970.0,74480.0,71970.0,73350.0,245750,138997,73330.0
2021-05-31,73040.0,74550.0,72770.0,73950.0,193071,140188,73740.0
2021-06-01,73980.0,74350.0,73590.0,74160.0,124527,143265,73990.0
2021-06-02,73700.0,74750.0,73520.0,73680.0,155274,142144,73970.0
2021-06-03,73380.0,73500.0,72610.0,73020.0,159440,137885,73060.0
2021-06-04,71500.0,71750.0,70470.0,70910.0,241633,138875,71120.0
2021-06-07,71920.0,72130.0,71190.0,71390.0,124171,135289,71680.0
2021-06-08,71270.0,71830.0,71100.0,71420.0,108151,129667,71390.0
2021-06-09,70990.0,72380.0,70870.0,71510.0,138564,130944,71610.0
2021-06-10,71400.0,71880.0,71050.0,71290.0,102273,132479,71490.0
2021-06-11,71070.0,71830.0,70610.0,71770.0,143036,132425,71140.0
2021-06-15,71520.0,71560.0,69500.0,70230.0,117291,130566,70320.0
2021-06-16,69110.0,69490.0,68380.0,68450.0,151836,126238,69020.0
2021-06-17,68950.0,69830.0,68450.0,68800.0,133905,111678,69080.0
2021-06-18,68620.0,68960.0,66960.0,67260.0,159616,106284,67830.0
2021-06-21,67150.0,67370.0,66350.0,66350.0,131010,98793,66780.0
2021-06-22,66420.0,67620.0,66390.0,67350.0,110174,87899,67120.0
2021-06-23,67350.0,68510.0,67270.0,68480.0,85778,80005,68130.0
2021-06-24,68860.0,69660.0,68300.0,68480.0,133511,114698,69020.0
2021-06-25,68700.0,69340.0,68580.0,68700.0,108388,117410,68930.0
2021-06-28,68580.0,68930.0,68150.0,68630.0,109883,119630,68490.0
2021-06-29,68650.0,68820.0,67720.0,68150.0,98558,122235,68260.0
2021-06-30,67940.0,68610.0,67840.0,68390.0,88641,121002,68250.0
2021-07-01,68630.0,69310.0,68140.0,68260.0,122153,121003,68720.0
2021-07-02,68630.0,68940.0,67810.0,68260.0,107885,121278,68340.0
2021-07-05,68430.0,69780.0,68210.0,69520.0,137175,121704,68830.0
2021-07-06,69260.0,70230.0,69200.0,70100.0,115739,124166,69710.0
2021-07-07,69720.0,69810.0,67900.0,69110.0,172828,115546,68690.0
2021-07-08,69280.0,69550.0,68590.0,68740.0,127762,114518,69020.0
2021-07-09,68360.0,69240.0,68170.0,68920.0,118800,115392,68630.0
2021-07-12,69600.0,69980.0,68850.0,68980.0,127097,114819,69440.0
2021-07-13,68790.0,69460.0,68750.0,69200.0,82563,115900,69120.0
2021-07-14,68490.0,69030.0,68280.0,68870.0,98394,115354,68670.0
2021-07-15,68730.0,69100.0,68060.0,68800.0,108007,114958,68580.0
2021-07-16,68780.0,69550.0,68670.0,69340.0,97287,108984,69210.0
2021-07-19,69300.0,69480.0,68620.0,68740.0,90167,103887,68950.0
2021-07-20,67450.0,68370.0,67400.0,68130.0,111283,102737,67910.0
2021-07-21,67880.0,68690.0,67810.0,68020.0,80128,96552,68190.0
2021-07-22,68300.0,69050.0,68210.0,68960.0,74370,87749,68620.0
2021-07-23,69130.0,70000.0,68930.0,69670.0,84264,80343,69540.0
2021-07-26,70040.0,71150.0,69630.0,70770.0,139600,128828,70540.0
2021-07-27,71030.0,72740.0,70990.0,71770.0,167268,137479,72010.0
2021-07-28,72110.0,72410.0,71690.0,71850.0,132217,138433,72100.0
2021-07-29,71750.0,71910.0,71110.0,71610.0,121943,136632,71510.0
2021-07-30,71700.0,72120.0,71290.0,71820.0,113946,136097,71680.0
2021-08-02,71960.0,72460.0,70830.0,71480.0,169156,134609,71560.0
2021-08-03,71680.0,71690.0,70440.0,70450.0,110158,127089,70910.0
2021-08-04,69860.0,70350.0,69500.0,70120.0,113943,122670,69980.0
2021-08-05,69520.0,69860.0,69220.0,69220.0,117226,120705,69560.0
2021-08-06,69250.0,70430.0,69250.0,70330.0,102313,120451,69770.0
2021-08-09,70160.0,70490.0,69140.0,69470.0,119524,117123,69700.0
2021-08-10,68540.0,69770.0,68500.0,69550.0,105758,121441,69270.0
2021-08-11,69500.0,70420.0,69370.0,69770.0,101880,120291,69920.0
2021-08-12,69870.0,70660.0,69850.0,70410.0,93337,119708,70250.0
2021-08-13,70180.0,70220.0,69540.0,69970.0,88041,118113,69870.0
2021-08-16,70060.0,70910.0,69660.0,69660.0,107705,120238,70250.0
2021-08-17,69820.0,70050.0,69500.0,69710.0,79978,114642,69790.0
2021-08-18,68910.0,69270.0,68550.0,68720.0,121695,113219,68910.0
2021-08-19,68320.0,68500.0,66710.0,66790.0,157665,108568,67530.0
2021-08-20,66030.0,67620.0,66000.0,67200.0,128192,94679,66760.0
2021-08-23,66820.0,68130.0,66820.0,67620.0,131415,129201,67580.0
2021-08-24,68550.0,68760.0,68210.0,68560.0,118099,125422,68500.0
2021-08-25,69080.0,69590.0,68900.0,69100.0,111872,129032,69270.0
2021-08-26,69500.0,69600.0,68560.0,68590.0,101725,130837,69100.0
2021-08-27,68910.0,69190.0,68620.0,69130.0,99494,126661,68870.0
2021-08-30,69200.0,70280.0,69190.0,70130.0,133885,129293,69700.0
2021-08-31,70450.0,70600.0,69750.0,70100.0,100739,132113,70170.0
2021-09-01,70200.0,70290.0,68860.0,68900.0,117263,130405,69590.0
2021-09-02,68860.0,69230.0,68510.0,69020.0,100627,126108,68840.0
2021-09-03,68720.0,69560.0,68660.0,69090.0,106220,126037,69130.0
2021-09-06,69250.0,69770.0,69050.0,69510.0,102658,123399,69380.0
2021-09-07,69550.0,69710.0,68870.0,69070.0,77174,122433,69330.0
2021-09-08,69060.0,69220.0,68680.0,68680.0,95765,120538,68960.0
2021-09-09,68680.0,69610.0,68270.0,69300.0,146092,123131,68780.0
2021-09-10,69210.0,70240.0,69160.0,70080.0,126974,127535,69720.0
2021-09-13,70500.0,71900.0,70380.0,71480.0,192823,136463,71280.0
2021-09-14,71480.0,71480.0,69800.0,69840.0,149579,124842,70320.0
2021-09-15,69810.0,70230.0,69360.0,69810.0,125769,120669,69780.0
2021-09-16,69970.0,70860.0,69530.0,69650.0,119956,114680,70210.0
2021-09-17,69450.0,69730.0,69080.0,69270.0,123464,106260,69400.0
2021-09-22,67650.0,69110.0,67550.0,68780.0,99418,102428,68630.0
2021-09-23,69160.0,69300.0,68510.0,68660.0,93358,91993,68820.0
2021-09-24,68780.0,69500.0,68540.0,69250.0,109561,80946,69010.0
2021-09-27,69050.0,69900.0,68900.0,69340.0,96298,69243,69470.0
2021-09-28,69090.0,69550.0,69050.0,69230.0,77495,117870,69240.0
2021-09-29,69110.0,69210.0,68290.0,68360.0,121933,117320,68640.0
2021-09-30,68490.0,68700.0,67890.0,67950.0,99026,119551,68170.0
2021-10-08,68970.0,69700.0,68820.0,68840.0,84488,119513,69270.0
2021-10-11,68950.0,70350.0,68930.0,70260.0,143162,139746,69560.0
2021-10-12,70280.0,71140.0,69400.0,69680.0,144814,141275,70310.0
2021-10-13,70310.0,70740.0,69480.0,70100.0,144545,141888,70150.0
2021-10-14,70680.0,73630.0,70480.0,72480.0,238778,160785,71810.0
2021-10-15,72620.0,74340.0,72620.0,73820.0,183489,162564,73610.0
2021-10-18,75010.0,76700.0,74480.0,76270.0,221067,158195,75630.0
2021-10-19,75510.0,76170.0,74510.0,75810.0,147924,149675,75290.0
2021-10-20,75490.0,75490.0,72480.0,73380.0,197841,131489,73640.0
2021-10-21,73410.0,74960.0,72510.0,72890.0,151149,119023,74160.0
2021-10-22,72580.0,72940.0,71370.0,72390.0,233307,155196,72160.0
2021-10-25,71900.0,72460.0,70820.0,72110.0,193102,157245,71740.0
2021-10-26,71900.0,72500.0,71580.0,72000.0,139144,159882,72010.0
2021-10-27,71990.0,72290.0,70560.0,70560.0,194977,150037,71450.0
2021-10-28,70300.0,71530.0,69660.0,71110.0,213682,153377,70370.0
2021-10-29,70800.0,71300.0,70150.0,70540.0,132432,150947,70800.0
2021-11-01,70200.0,70770.0,69720.0,70140.0,122502,150554,70240.0
2021-11-02,70140.0,70990.0,69380.0,69660.0,142807,149521,69980.0
2021-11-03,70200.0,71470.0,69750.0,71350.0,128403,160201,70400.0
2021-11-04,71000.0,71100.0,69610.0,70150.0,138708,155384,70270.0
2021-11-05,70630.0,70680.0,68770.0,69590.0,166446,157158,69500.0
2021-11-08,69400.0,70650.0,69340.0,70000.0,121313,152708,70030.0
2021-11-09,70220.0,70880.0,70030.0,70550.0,95172,153566,70520.0
2021-11-10,70950.0,70960.0,69720.0,70330.0,108019,151805,70180.0
2021-11-11,70210.0,70720.0,69580.0,70420.0,129162,148807,70240.0
2021-11-12,70650.0,71170.0,70430.0,70570.0,122058,144542,70750.0
2021-11-15,70570.0,71500.0,70400.0,70830.0,108729,145210,70940.0
2021-11-16,71030.0,71220.0,70210.0,70360.0,108271,133480,70820.0
2021-11-17,70640.0,70700.0,69800.0,70140.0,115483,128600,70180.0
2021-11-18,69720.0,70060.0,68800.0,68910.0,145132,123222,69250.0
2021-11-19,69210.0,71020.0,68670.0,70960.0,130497,114292,69940.0
2021-11-22,70050.0,70960.0,69950.0,70180.0,127728,158184,70440.0
2021-11-23,70370.0,71620.0,70150.0,70740.0,143163,172977,70970.0
2021-11-24,71060.0,71580.0,70770.0,71220.0,92335,176086,71130.0
2021-11-25,71620.0,72260.0,71580.0,71970.0,120822,188075,71910.0
2021-11-26,72140.0,72140.0,70410.0,70560.0,126260,171059,71060.0
2021-11-29,69800.0,70460.0,69330.0,70230.0,159820,162149,69860.0
2021-11-30,70410.0,70530.0,69170.0,69450.0,121960,155294,69850.0
2021-12-01,69710.0,69860.0,69020.0,69650.0,110032,154776,69510.0
2021-12-02,69500.0,69600.0,68620.0,68650.0,132747,155980,69100.0
2021-12-03,68830.0,69850.0,68650.0,69460.0,122548,152611,69230.0
2021-12-06,69390.0,69790.0,68910.0,69080.0,111405,149335,69330.0
2021-12-07,69460.0,69770.0,69320.0,69420.0,90812,144887,69520.0
2021-12-08,70160.0,70240.0,69390.0,69570.0,92258,139268,69710.0
2021-12-09,69510.0,70130.0,69290.0,69710.0,97714,139423,69700.0
2021-12-10,69360.0,69570.0,69180.0,69530.0,79270,135694,69410.0
2021-12-13,69560.0,69660.0,69230.0,69570.0,78333,136367,69420.0
2021-12-14,69270.0,69350.0,68510.0,68910.0,99921,133844,68910.0
2021-12-15,69100.0,69150.0,68000.0,68000.0,95585,135574,68660.0
2021-12-16,67860.0,68760.0,67040.0,68590.0,132546,125813,67940.0
2021-12-17,69160.0,69560.0,69010.0,69370.0,92896,106771,69280.0
2021-12-20,69210.0,69460.0,68500.0,68630.0,63223,99719,69010.0
2021-12-21,68690.0,69300.0,68610.0,69230.0,83762,136634,69000.0
2021-12-22,69340.0,69800.0,69170.0,69690.0,74042,138605,69500.0
2021-12-23,69940.0,70200.0,69790.0,70180.0,81994,144770,69960.0
2021-12-24,69800.0,70200.0,69470.0,69750.0,83911,142606,69790.0
